H CC SNe yields: Limongi & Chieffi (2018), Model R, V_rot = 300.0 km/s
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
&Ba-138   &5.408e-08  &0.000e+00  &56 &138
&La-138   &5.577e-12  &0.000e+00  &57 &138
&La-139   &6.239e-09  &0.000e+00  &57 &139
&Ce-140   &1.670e-08  &0.000e+00  &58 &140
&Pr-141   &2.504e-09  &0.000e+00  &59 &141
&Nd-142   &3.725e-09  &0.000e+00  &60 &142
&Nd-143   &1.490e-09  &0.000e+00  &60 &143
&Nd-144   &3.118e-09  &0.000e+00  &60 &144
&Hg-202   &3.312e-09  &0.000e+00  &80 &202
&Hg-204   &6.868e-10  &0.000e+00  &80 &204
&Tl-203   &1.698e-09  &0.000e+00  &81 &203
&Tl-205   &4.034e-09  &0.000e+00  &81 &205
&Pb-204   &1.001e-09  &0.000e+00  &82 &204
&Pb-206   &7.855e-09  &0.000e+00  &82 &206
&Pb-207   &8.527e-09  &0.000e+00  &82 &207
&Pb-208   &2.447e-08  &0.000e+00  &82 &208
&Bi-209   &3.275e-09  &0.000e+00  &83 &209
H Table: (M=120.0,Z=0.003236)
H Lifetime: 3.373e+06
H Mfinal: 4.049e+01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.634e+01  &0.000e+00  &1  &1
&H-2      &6.329e-07  &0.000e+00  &1  &2
&He-3     &1.020e-03  &0.000e+00  &2  &3
&He-4     &5.070e+01  &0.000e+00  &2  &4
&Li-6     &7.252e-12  &0.000e+00  &3  &6
&Li-7     &1.444e-10  &0.000e+00  &3  &7
&Be-9     &1.575e-12  &0.000e+00  &4  &9
&B-10     &9.960e-12  &0.000e+00  &5  &10
&B-11     &4.118e-10  &0.000e+00  &5  &11
&C-12     &1.953e+00  &0.000e+00  &6  &12
&C-13     &9.429e-04  &0.000e+00  &6  &13
&N-14     &1.244e-01  &0.000e+00  &7  &14
&N-15     &3.167e-06  &0.000e+00  &7  &15
&O-16     &3.052e-01  &0.000e+00  &8  &16
&O-17     &1.984e-05  &0.000e+00  &8  &17
&O-18     &1.131e-04  &0.000e+00  &8  &18
&F-19     &8.167e-06  &0.000e+00  &9  &19
&Ne-20    &8.152e-03  &0.000e+00  &10 &20
&Ne-21    &1.337e-05  &0.000e+00  &10 &21
&Ne-22    &2.967e-02  &0.000e+00  &10 &22
&Na-23    &2.029e-03  &0.000e+00  &11 &23
&Mg-24    &7.899e-03  &0.000e+00  &12 &24
&Mg-25    &4.225e-04  &0.000e+00  &12 &25
&Mg-26    &7.558e-04  &0.000e+00  &12 &26
&Al-27    &1.732e-03  &0.000e+00  &13 &27
&Si-28    &1.260e-02  &0.000e+00  &14 &28
&Si-29    &6.643e-04  &0.000e+00  &14 &29
&Si-30    &4.595e-04  &0.000e+00  &14 &30
&P-31     &5.176e-05  &0.000e+00  &15 &31
&S-32     &5.219e-03  &0.000e+00  &16 &32
&S-33     &6.886e-05  &0.000e+00  &16 &33
&S-34     &2.549e-04  &0.000e+00  &16 &34
&S-36     &1.243e-06  &0.000e+00  &16 &36
&Cl-35    &4.805e-05  &0.000e+00  &17 &35
&Cl-37    &3.542e-05  &0.000e+00  &17 &37
&Ar-36    &9.841e-04  &0.000e+00  &18 &36
&Ar-38    &1.919e-04  &0.000e+00  &18 &38
&Ar-40    &3.631e-07  &0.000e+00  &18 &40
&K-39     &2.353e-05  &0.000e+00  &19 &39
&K-40     &5.035e-07  &0.000e+00  &19 &40
&K-41     &1.157e-05  &0.000e+00  &19 &41
&Ca-40    &1.097e-03  &0.000e+00  &20 &40
&Ca-42    &1.225e-05  &0.000e+00  &20 &42
&Ca-43    &2.186e-06  &0.000e+00  &20 &43
&Ca-44    &2.640e-05  &0.000e+00  &20 &44
&Ca-46    &5.228e-08  &0.000e+00  &20 &46
&Ca-48    &2.568e-06  &0.000e+00  &20 &48
&Sc-45    &5.754e-07  &0.000e+00  &21 &45
&Ti-46    &4.047e-06  &0.000e+00  &22 &46
&Ti-47    &3.466e-06  &0.000e+00  &22 &47
&Ti-48    &3.513e-05  &0.000e+00  &22 &48
&Ti-49    &4.224e-06  &0.000e+00  &22 &49
&Ti-50    &3.362e-06  &0.000e+00  &22 &50
&V-50     &5.809e-09  &0.000e+00  &23 &50
&V-51     &2.556e-06  &0.000e+00  &23 &51
&Cr-50    &5.166e-06  &0.000e+00  &24 &50
&Cr-52    &1.103e-04  &0.000e+00  &24 &52
&Cr-53    &1.251e-05  &0.000e+00  &24 &53
&Cr-54    &4.893e-06  &0.000e+00  &24 &54
&Mn-55    &9.552e-05  &0.000e+00  &25 &55
&Fe-54    &5.519e-04  &0.000e+00  &26 &54
&Fe-56    &9.390e-03  &0.000e+00  &26 &56
&Fe-57    &2.958e-04  &0.000e+00  &26 &57
&Fe-58    &9.363e-05  &0.000e+00  &26 &58
&Co-59    &4.609e-05  &0.000e+00  &27 &59
&Ni-58    &3.648e-04  &0.000e+00  &28 &58
&Ni-60    &1.580e-04  &0.000e+00  &28 &60
&Ni-61    &1.166e-05  &0.000e+00  &28 &61
&Ni-62    &2.674e-05  &0.000e+00  &28 &62
&Ni-64    &6.299e-06  &0.000e+00  &28 &64
&Cu-63    &5.891e-06  &0.000e+00  &29 &63
&Cu-65    &2.507e-06  &0.000e+00  &29 &65
&Zn-64    &6.893e-06  &0.000e+00  &30 &64
&Zn-66    &4.003e-06  &0.000e+00  &30 &66
&Zn-67    &6.262e-07  &0.000e+00  &30 &67
&Zn-68    &2.858e-06  &0.000e+00  &30 &68
&Zn-70    &8.889e-08  &0.000e+00  &30 &70
&Ga-69    &2.992e-07  &0.000e+00  &31 &69
&Ga-71    &2.075e-07  &0.000e+00  &31 &71
&Ge-70    &4.221e-07  &0.000e+00  &32 &70
&Ge-72    &5.292e-07  &0.000e+00  &32 &72
&Ge-73    &1.494e-07  &0.000e+00  &32 &73
&Ge-74    &7.213e-07  &0.000e+00  &32 &74
&Ge-76    &1.456e-07  &0.000e+00  &32 &76
&As-75    &8.766e-08  &0.000e+00  &33 &75
&Se-74    &7.615e-09  &0.000e+00  &34 &74
&Se-76    &1.016e-07  &0.000e+00  &34 &76
&Se-77    &7.584e-08  &0.000e+00  &34 &77
&Se-78    &2.575e-07  &0.000e+00  &34 &78
&Se-80    &4.850e-07  &0.000e+00  &34 &80
&Se-82    &8.988e-08  &0.000e+00  &34 &82
&Br-79    &7.712e-08  &0.000e+00  &35 &79
&Br-81    &8.291e-08  &0.000e+00  &35 &81
&Kr-78    &2.654e-09  &0.000e+00  &36 &78
&Kr-80    &2.657e-08  &0.000e+00  &36 &80
&Kr-82    &1.234e-07  &0.000e+00  &36 &82
&Kr-83    &9.989e-08  &0.000e+00  &36 &83
&Kr-84    &4.958e-07  &0.000e+00  &36 &84
&Kr-86    &1.537e-07  &0.000e+00  &36 &86
&Rb-85    &1.143e-07  &0.000e+00  &37 &85
&Rb-87    &4.855e-08  &0.000e+00  &37 &87
&Sr-84    &1.835e-09  &0.000e+00  &38 &84
&Sr-86    &5.930e-08  &0.000e+00  &38 &86
&Sr-87    &3.672e-08  &0.000e+00  &38 &87
&Sr-88    &3.340e-07  &0.000e+00  &38 &88
&Y-89     &8.631e-08  &0.000e+00  &39 &89
&Zr-90    &1.033e-07  &0.000e+00  &40 &90
&Zr-91    &2.300e-08  &0.000e+00  &40 &91
&Zr-92    &3.591e-08  &0.000e+00  &40 &92
&Zr-94    &3.633e-08  &0.000e+00  &40 &94
&Zr-96    &1.797e-16  &0.000e+00  &40 &96
&Nb-93    &1.530e-08  &0.000e+00  &41 &93
&Mo-92    &5.477e-09  &0.000e+00  &42 &92
&Mo-94    &3.977e-09  &0.000e+00  &42 &94
&Mo-95    &6.539e-09  &0.000e+00  &42 &95
&Mo-96    &1.317e-08  &0.000e+00  &42 &96
&Mo-97    &4.206e-09  &0.000e+00  &42 &97
&Mo-98    &1.123e-08  &0.000e+00  &42 &98
&Xe-132   &3.541e-08  &0.000e+00  &54 &132
&Xe-134   &1.288e-08  &0.000e+00  &54 &134
&Cs-133   &8.858e-09  &0.000e+00  &55 &133
&Ba-134   &3.924e-09  &0.000e+00  &56 &134
&Ba-135   &7.634e-09  &0.000e+00  &56 &135
&Ba-136   &1.144e-08  &0.000e+00  &56 &136
&Ba-137   &1.417e-08  &0.000e+00  &56 &137
&Ba-138   &8.953e-08  &0.000e+00  &56 &138
&La-138   &9.252e-12  &0.000e+00  &57 &138
&La-139   &1.034e-08  &0.000e+00  &57 &139
&Ce-140   &2.768e-08  &0.000e+00  &58 &140
&Pr-141   &4.174e-09  &0.000e+00  &59 &141
&Nd-142   &6.150e-09  &0.000e+00  &60 &142
&Nd-143   &2.495e-09  &0.000e+00  &60 &143
&Nd-144   &5.174e-09  &0.000e+00  &60 &144
&Hg-202   &5.464e-09  &0.000e+00  &80 &202
&Hg-204   &1.146e-09  &0.000e+00  &80 &204
&Tl-203   &2.819e-09  &0.000e+00  &81 &203
&Tl-205   &6.699e-09  &0.000e+00  &81 &205
&Pb-204   &1.632e-09  &0.000e+00  &82 &204
&Pb-206   &1.299e-08  &0.000e+00  &82 &206
&Pb-207   &1.413e-08  &0.000e+00  &82 &207
&Pb-208   &4.056e-08  &0.000e+00  &82 &208
&Bi-209   &5.435e-09  &0.000e+00  &83 &209
H Table: (M=13.0,Z=0.0003236)
H Lifetime: 2.208e+07
H Mfinal: 2.158e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &4.435e+00  &0.000e+00  &1  &1
&H-2      &1.537e-16  &0.000e+00  &1  &2
&He-3     &7.590e-05  &0.000e+00  &2  &3
&He-4     &3.679e+00  &0.000e+00  &2  &4
&Li-6     &1.752e-14  &0.000e+00  &3  &6
&Li-7     &4.202e-11  &0.000e+00  &3  &7
&Be-9     &3.817e-16  &0.000e+00  &4  &9
&B-10     &2.336e-15  &0.000e+00  &5  &10
&B-11     &5.386e-13  &0.000e+00  &5  &11
&C-12     &1.477e-01  &0.000e+00  &6  &12
&C-13     &9.765e-05  &0.000e+00  &6  &13
&N-14     &6.972e-02  &0.000e+00  &7  &14
&N-15     &5.078e-04  &0.000e+00  &7  &15
&O-16     &1.247e+00  &0.000e+00  &8  &16
&O-17     &1.666e-04  &0.000e+00  &8  &17
&O-18     &5.879e-02  &0.000e+00  &8  &18
&F-19     &2.762e-05  &0.000e+00  &9  &19
&Ne-20    &6.351e-02  &0.000e+00  &10 &20
&Ne-21    &6.693e-04  &0.000e+00  &10 &21
&Ne-22    &6.166e-02  &0.000e+00  &10 &22
&Na-23    &7.166e-04  &0.000e+00  &11 &23
&Mg-24    &1.034e-02  &0.000e+00  &12 &24
&Mg-25    &1.406e-02  &0.000e+00  &12 &25
&Mg-26    &2.865e-02  &0.000e+00  &12 &26
&Al-27    &5.888e-04  &0.000e+00  &13 &27
&Si-28    &3.770e-01  &0.000e+00  &14 &28
&Si-29    &5.431e-04  &0.000e+00  &14 &29
&Si-30    &2.119e-04  &0.000e+00  &14 &30
&P-31     &8.378e-04  &0.000e+00  &15 &31
&S-32     &3.303e-01  &0.000e+00  &16 &32
&S-33     &1.011e-03  &0.000e+00  &16 &33
&S-34     &9.013e-03  &0.000e+00  &16 &34
&S-36     &1.114e-07  &0.000e+00  &16 &36
&Cl-35    &1.097e-03  &0.000e+00  &17 &35
&Cl-37    &3.815e-04  &0.000e+00  &17 &37
&Ar-36    &8.109e-02  &0.000e+00  &18 &36
&Ar-38    &2.266e-02  &0.000e+00  &18 &38
&Ar-40    &5.594e-08  &0.000e+00  &18 &40
&K-39     &2.630e-03  &0.000e+00  &19 &39
&K-40     &1.354e-06  &0.000e+00  &19 &40
&K-41     &2.183e-04  &0.000e+00  &19 &41
&Ca-40    &9.704e-02  &0.000e+00  &20 &40
&Ca-42    &1.078e-03  &0.000e+00  &20 &42
&Ca-43    &1.867e-06  &0.000e+00  &20 &43
&Ca-44    &6.257e-05  &0.000e+00  &20 &44
&Ca-46    &3.361e-08  &0.000e+00  &20 &46
&Ca-48    &2.886e-08  &0.000e+00  &20 &48
&Sc-45    &4.898e-06  &0.000e+00  &21 &45
&Ti-46    &6.853e-04  &0.000e+00  &22 &46
&Ti-47    &7.211e-06  &0.000e+00  &22 &47
&Ti-48    &9.715e-05  &0.000e+00  &22 &48
&Ti-49    &1.147e-05  &0.000e+00  &22 &49
&Ti-50    &1.025e-06  &0.000e+00  &22 &50
&V-50     &2.133e-08  &0.000e+00  &23 &50
&V-51     &4.621e-05  &0.000e+00  &23 &51
&Cr-50    &9.393e-04  &0.000e+00  &24 &50
&Cr-52    &9.758e-04  &0.000e+00  &24 &52
&Cr-53    &1.590e-04  &0.000e+00  &24 &53
&Cr-54    &1.080e-06  &0.000e+00  &24 &54
&Mn-55    &9.291e-04  &0.000e+00  &25 &55
&Fe-54    &1.257e-02  &0.000e+00  &26 &54
&Fe-56    &7.126e-02  &0.000e+00  &26 &56
&Fe-57    &2.587e-03  &0.000e+00  &26 &57
&Fe-58    &2.380e-06  &0.000e+00  &26 &58
&Co-59    &1.413e-04  &0.000e+00  &27 &59
&Ni-58    &5.521e-03  &0.000e+00  &28 &58
&Ni-60    &1.237e-03  &0.000e+00  &28 &60
&Ni-61    &6.602e-05  &0.000e+00  &28 &61
&Ni-62    &6.240e-04  &0.000e+00  &28 &62
&Ni-64    &8.222e-07  &0.000e+00  &28 &64
&Cu-63    &1.238e-06  &0.000e+00  &29 &63
&Cu-65    &1.088e-06  &0.000e+00  &29 &65
&Zn-64    &5.352e-06  &0.000e+00  &30 &64
&Zn-66    &1.002e-05  &0.000e+00  &30 &66
&Zn-67    &1.301e-07  &0.000e+00  &30 &67
&Zn-68    &7.165e-07  &0.000e+00  &30 &68
&Zn-70    &9.117e-10  &0.000e+00  &30 &70
&Ga-69    &1.134e-07  &0.000e+00  &31 &69
&Ga-71    &1.110e-07  &0.000e+00  &31 &71
&Ge-70    &1.985e-07  &0.000e+00  &32 &70
&Ge-72    &2.267e-07  &0.000e+00  &32 &72
&Ge-73    &6.260e-08  &0.000e+00  &32 &73
&Ge-74    &4.005e-07  &0.000e+00  &32 &74
&Ge-76    &1.493e-09  &0.000e+00  &32 &76
&As-75    &4.183e-08  &0.000e+00  &33 &75
&Se-74    &2.448e-08  &0.000e+00  &34 &74
&Se-76    &1.343e-07  &0.000e+00  &34 &76
&Se-77    &3.822e-08  &0.000e+00  &34 &77
&Se-78    &2.551e-07  &0.000e+00  &34 &78
&Se-80    &1.178e-07  &0.000e+00  &34 &80
&Se-82    &9.240e-10  &0.000e+00  &34 &82
&Br-79    &4.024e-08  &0.000e+00  &35 &79
&Br-81    &3.703e-08  &0.000e+00  &35 &81
&Kr-78    &1.267e-08  &0.000e+00  &36 &78
&Kr-80    &8.963e-08  &0.000e+00  &36 &80
&Kr-82    &1.953e-07  &0.000e+00  &36 &82
&Kr-83    &6.211e-08  &0.000e+00  &36 &83
&Kr-84    &3.269e-07  &0.000e+00  &36 &84
&Kr-86    &1.683e-07  &0.000e+00  &36 &86
&Rb-85    &9.625e-08  &0.000e+00  &37 &85
&Rb-87    &7.133e-08  &0.000e+00  &37 &87
&Sr-84    &2.893e-07  &0.000e+00  &38 &84
&Sr-86    &2.412e-07  &0.000e+00  &38 &86
&Sr-87    &1.075e-07  &0.000e+00  &38 &87
&Sr-88    &2.244e-06  &0.000e+00  &38 &88
&Y-89     &8.038e-07  &0.000e+00  &39 &89
&Zr-90    &5.230e-06  &0.000e+00  &40 &90
&Zr-91    &2.425e-07  &0.000e+00  &40 &91
&Zr-92    &5.146e-07  &0.000e+00  &40 &92
&Zr-94    &6.615e-07  &0.000e+00  &40 &94
&Zr-96    &2.279e-07  &0.000e+00  &40 &96
&Nb-93    &1.665e-07  &0.000e+00  &41 &93
&Mo-92    &9.297e-08  &0.000e+00  &42 &92
&Mo-94    &4.216e-08  &0.000e+00  &42 &94
&Mo-95    &1.019e-07  &0.000e+00  &42 &95
&Mo-96    &1.392e-07  &0.000e+00  &42 &96
&Mo-97    &4.675e-08  &0.000e+00  &42 &97
&Mo-98    &1.729e-07  &0.000e+00  &42 &98
&Xe-132   &3.622e-07  &0.000e+00  &54 &132
&Xe-134   &9.986e-08  &0.000e+00  &54 &134
&Cs-133   &6.918e-08  &0.000e+00  &55 &133
&Ba-134   &1.490e-07  &0.000e+00  &56 &134
&Ba-135   &6.157e-08  &0.000e+00  &56 &135
&Ba-136   &3.898e-07  &0.000e+00  &56 &136
&Ba-137   &4.102e-07  &0.000e+00  &56 &137
&Ba-138   &7.146e-06  &0.000e+00  &56 &138
&La-138   &6.740e-11  &0.000e+00  &57 &138
&La-139   &9.803e-07  &0.000e+00  &57 &139
&Ce-140   &2.740e-06  &0.000e+00  &58 &140
&Pr-141   &8.964e-07  &0.000e+00  &59 &141
&Nd-142   &8.475e-07  &0.000e+00  &60 &142
&Nd-143   &9.054e-08  &0.000e+00  &60 &143
&Nd-144   &2.989e-07  &0.000e+00  &60 &144
&Hg-202   &5.482e-07  &0.000e+00  &80 &202
&Hg-204   &4.458e-08  &0.000e+00  &80 &204
&Tl-203   &2.833e-07  &0.000e+00  &81 &203
&Tl-205   &6.267e-07  &0.000e+00  &81 &205
&Pb-204   &4.154e-07  &0.000e+00  &82 &204
&Pb-206   &2.782e-06  &0.000e+00  &82 &206
&Pb-207   &3.522e-06  &0.000e+00  &82 &207
&Pb-208   &1.048e-05  &0.000e+00  &82 &208
&Bi-209   &4.620e-07  &0.000e+00  &83 &209
H Table: (M=15.0,Z=0.0003236)
H Lifetime: 1.788e+07
H Mfinal: 2.421e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &5.061e+00  &0.000e+00  &1  &1
&H-2      &2.205e-16  &0.000e+00  &1  &2
&He-3     &7.742e-05  &0.000e+00  &2  &3
&He-4     &4.248e+00  &0.000e+00  &2  &4
&Li-6     &3.245e-14  &0.000e+00  &3  &6
&Li-7     &7.808e-12  &0.000e+00  &3  &7
&Be-9     &7.065e-16  &0.000e+00  &4  &9
&B-10     &4.303e-15  &0.000e+00  &5  &10
&B-11     &5.222e-13  &0.000e+00  &5  &11
&C-12     &1.852e-01  &0.000e+00  &6  &12
&C-13     &7.448e-05  &0.000e+00  &6  &13
&N-14     &6.533e-02  &0.000e+00  &7  &14
&N-15     &6.657e-04  &0.000e+00  &7  &15
&O-16     &1.598e+00  &0.000e+00  &8  &16
&O-17     &1.928e-04  &0.000e+00  &8  &17
&O-18     &8.522e-02  &0.000e+00  &8  &18
&F-19     &5.004e-05  &0.000e+00  &9  &19
&Ne-20    &6.503e-02  &0.000e+00  &10 &20
&Ne-21    &6.666e-04  &0.000e+00  &10 &21
&Ne-22    &9.814e-02  &0.000e+00  &10 &22
&Na-23    &1.231e-03  &0.000e+00  &11 &23
&Mg-24    &1.064e-02  &0.000e+00  &12 &24
&Mg-25    &1.892e-02  &0.000e+00  &12 &25
&Mg-26    &4.480e-02  &0.000e+00  &12 &26
&Al-27    &9.372e-04  &0.000e+00  &13 &27
&Si-28    &4.253e-01  &0.000e+00  &14 &28
&Si-29    &1.087e-03  &0.000e+00  &14 &29
&Si-30    &3.422e-04  &0.000e+00  &14 &30
&P-31     &1.325e-03  &0.000e+00  &15 &31
&S-32     &3.455e-01  &0.000e+00  &16 &32
&S-33     &1.436e-03  &0.000e+00  &16 &33
&S-34     &9.789e-03  &0.000e+00  &16 &34
&S-36     &4.892e-07  &0.000e+00  &16 &36
&Cl-35    &1.440e-03  &0.000e+00  &17 &35
&Cl-37    &4.555e-04  &0.000e+00  &17 &37
&Ar-36    &7.868e-02  &0.000e+00  &18 &36
&Ar-38    &2.171e-02  &0.000e+00  &18 &38
&Ar-40    &6.767e-08  &0.000e+00  &18 &40
&K-39     &2.889e-03  &0.000e+00  &19 &39
&K-40     &3.597e-06  &0.000e+00  &19 &40
&K-41     &3.078e-04  &0.000e+00  &19 &41
&Ca-40    &8.686e-02  &0.000e+00  &20 &40
&Ca-42    &9.830e-04  &0.000e+00  &20 &42
&Ca-43    &3.729e-06  &0.000e+00  &20 &43
&Ca-44    &6.037e-05  &0.000e+00  &20 &44
&Ca-46    &2.020e-09  &0.000e+00  &20 &46
&Ca-48    &3.284e-08  &0.000e+00  &20 &48
&Sc-45    &4.591e-06  &0.000e+00  &21 &45
&Ti-46    &6.397e-04  &0.000e+00  &22 &46
&Ti-47    &1.079e-05  &0.000e+00  &22 &47
&Ti-48    &9.290e-05  &0.000e+00  &22 &48
&Ti-49    &1.122e-05  &0.000e+00  &22 &49
&Ti-50    &1.418e-06  &0.000e+00  &22 &50
&V-50     &5.430e-08  &0.000e+00  &23 &50
&V-51     &5.937e-05  &0.000e+00  &23 &51
&Cr-50    &1.018e-03  &0.000e+00  &24 &50
&Cr-52    &1.042e-03  &0.000e+00  &24 &52
&Cr-53    &2.481e-04  &0.000e+00  &24 &53
&Cr-54    &4.246e-06  &0.000e+00  &24 &54
&Mn-55    &1.680e-03  &0.000e+00  &25 &55
&Fe-54    &2.629e-02  &0.000e+00  &26 &54
&Fe-56    &7.337e-02  &0.000e+00  &26 &56
&Fe-57    &2.767e-03  &0.000e+00  &26 &57
&Fe-58    &4.385e-06  &0.000e+00  &26 &58
&Co-59    &1.794e-04  &0.000e+00  &27 &59
&Ni-58    &6.495e-03  &0.000e+00  &28 &58
&Ni-60    &1.339e-03  &0.000e+00  &28 &60
&Ni-61    &7.007e-05  &0.000e+00  &28 &61
&Ni-62    &6.278e-04  &0.000e+00  &28 &62
&Ni-64    &8.989e-07  &0.000e+00  &28 &64
&Cu-63    &1.183e-06  &0.000e+00  &29 &63
&Cu-65    &1.269e-06  &0.000e+00  &29 &65
&Zn-64    &5.190e-06  &0.000e+00  &30 &64
&Zn-66    &1.012e-05  &0.000e+00  &30 &66
&Zn-67    &1.570e-07  &0.000e+00  &30 &67
&Zn-68    &9.246e-07  &0.000e+00  &30 &68
&Zn-70    &1.054e-09  &0.000e+00  &30 &70
&Ga-69    &1.511e-07  &0.000e+00  &31 &69
&Ga-71    &1.580e-07  &0.000e+00  &31 &71
&Ge-70    &2.566e-07  &0.000e+00  &32 &70
&Ge-72    &2.949e-07  &0.000e+00  &32 &72
&Ge-73    &8.170e-08  &0.000e+00  &32 &73
&Ge-74    &5.386e-07  &0.000e+00  &32 &74
&Ge-76    &1.727e-09  &0.000e+00  &32 &76
&As-75    &5.590e-08  &0.000e+00  &33 &75
&Se-74    &9.664e-09  &0.000e+00  &34 &74
&Se-76    &1.435e-07  &0.000e+00  &34 &76
&Se-77    &5.175e-08  &0.000e+00  &34 &77
&Se-78    &3.465e-07  &0.000e+00  &34 &78
&Se-80    &7.782e-08  &0.000e+00  &34 &80
&Se-82    &1.063e-09  &0.000e+00  &34 &82
&Br-79    &4.711e-08  &0.000e+00  &35 &79
&Br-81    &4.155e-08  &0.000e+00  &35 &81
&Kr-78    &4.452e-09  &0.000e+00  &36 &78
&Kr-80    &7.271e-08  &0.000e+00  &36 &80
&Kr-82    &2.570e-07  &0.000e+00  &36 &82
&Kr-83    &8.136e-08  &0.000e+00  &36 &83
&Kr-84    &4.378e-07  &0.000e+00  &36 &84
&Kr-86    &7.134e-08  &0.000e+00  &36 &86
&Rb-85    &1.016e-07  &0.000e+00  &37 &85
&Rb-87    &1.829e-08  &0.000e+00  &37 &87
&Sr-84    &9.300e-08  &0.000e+00  &38 &84
&Sr-86    &3.030e-07  &0.000e+00  &38 &86
&Sr-87    &1.843e-07  &0.000e+00  &38 &87
&Sr-88    &2.946e-06  &0.000e+00  &38 &88
&Y-89     &9.545e-07  &0.000e+00  &39 &89
&Zr-90    &2.458e-06  &0.000e+00  &40 &90
&Zr-91    &2.805e-07  &0.000e+00  &40 &91
&Zr-92    &5.957e-07  &0.000e+00  &40 &92
&Zr-94    &7.538e-07  &0.000e+00  &40 &94
&Zr-96    &1.355e-08  &0.000e+00  &40 &96
&Nb-93    &1.898e-07  &0.000e+00  &41 &93
&Mo-92    &1.773e-07  &0.000e+00  &42 &92
&Mo-94    &8.419e-08  &0.000e+00  &42 &94
&Mo-95    &8.098e-08  &0.000e+00  &42 &95
&Mo-96    &1.950e-07  &0.000e+00  &42 &96
&Mo-97    &5.576e-08  &0.000e+00  &42 &97
&Mo-98    &2.138e-07  &0.000e+00  &42 &98
&Xe-132   &4.544e-07  &0.000e+00  &54 &132
&Xe-134   &1.140e-08  &0.000e+00  &54 &134
&Cs-133   &7.813e-08  &0.000e+00  &55 &133
&Ba-134   &2.100e-07  &0.000e+00  &56 &134
&Ba-135   &6.781e-08  &0.000e+00  &56 &135
&Ba-136   &5.400e-07  &0.000e+00  &56 &136
&Ba-137   &4.007e-07  &0.000e+00  &56 &137
&Ba-138   &9.213e-06  &0.000e+00  &56 &138
&La-138   &1.797e-10  &0.000e+00  &57 &138
&La-139   &1.332e-06  &0.000e+00  &57 &139
&Ce-140   &3.691e-06  &0.000e+00  &58 &140
&Pr-141   &4.117e-07  &0.000e+00  &59 &141
&Nd-142   &1.543e-06  &0.000e+00  &60 &142
&Nd-143   &1.528e-07  &0.000e+00  &60 &143
&Nd-144   &5.093e-07  &0.000e+00  &60 &144
&Hg-202   &9.287e-07  &0.000e+00  &80 &202
&Hg-204   &7.977e-09  &0.000e+00  &80 &204
&Tl-203   &4.544e-07  &0.000e+00  &81 &203
&Tl-205   &1.000e-06  &0.000e+00  &81 &205
&Pb-204   &7.882e-07  &0.000e+00  &82 &204
&Pb-206   &4.703e-06  &0.000e+00  &82 &206
&Pb-207   &5.810e-06  &0.000e+00  &82 &207
&Pb-208   &2.282e-05  &0.000e+00  &82 &208
&Bi-209   &1.021e-06  &0.000e+00  &83 &209
H Table: (M=20.0,Z=0.0003236)
H Lifetime: 1.242e+07
H Mfinal: 3.784e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.367e+00  &0.000e+00  &1  &1
&H-2      &1.433e-14  &0.000e+00  &1  &2
&He-3     &5.048e-05  &0.000e+00  &2  &3
&He-4     &4.890e+00  &0.000e+00  &2  &4
&Li-6     &8.744e-14  &0.000e+00  &3  &6
&Li-7     &5.170e-12  &0.000e+00  &3  &7
&Be-9     &1.909e-15  &0.000e+00  &4  &9
&B-10     &1.161e-14  &0.000e+00  &5  &10
&B-11     &2.368e-13  &0.000e+00  &5  &11
&C-12     &3.159e-01  &0.000e+00  &6  &12
&C-13     &4.850e-05  &0.000e+00  &6  &13
&N-14     &1.694e-02  &0.000e+00  &7  &14
&N-15     &3.117e-04  &0.000e+00  &7  &15
&O-16     &3.707e+00  &0.000e+00  &8  &16
&O-17     &1.343e-04  &0.000e+00  &8  &17
&O-18     &4.132e-02  &0.000e+00  &8  &18
&F-19     &1.959e-04  &0.000e+00  &9  &19
&Ne-20    &1.794e-01  &0.000e+00  &10 &20
&Ne-21    &2.125e-03  &0.000e+00  &10 &21
&Ne-22    &1.168e-01  &0.000e+00  &10 &22
&Na-23    &1.378e-03  &0.000e+00  &11 &23
&Mg-24    &3.730e-02  &0.000e+00  &12 &24
&Mg-25    &3.283e-02  &0.000e+00  &12 &25
&Mg-26    &4.274e-02  &0.000e+00  &12 &26
&Al-27    &3.200e-03  &0.000e+00  &13 &27
&Si-28    &1.906e-01  &0.000e+00  &14 &28
&Si-29    &5.391e-03  &0.000e+00  &14 &29
&Si-30    &6.510e-03  &0.000e+00  &14 &30
&P-31     &1.692e-03  &0.000e+00  &15 &31
&S-32     &1.126e-01  &0.000e+00  &16 &32
&S-33     &9.402e-04  &0.000e+00  &16 &33
&S-34     &1.050e-02  &0.000e+00  &16 &34
&S-36     &4.989e-06  &0.000e+00  &16 &36
&Cl-35    &6.639e-04  &0.000e+00  &17 &35
&Cl-37    &1.035e-04  &0.000e+00  &17 &37
&Ar-36    &2.134e-02  &0.000e+00  &18 &36
